"","Variable","Importance","StDev"
"267","ACHE",0.0199169824026363,0.00635539802772184
"268","GDF2",0.0198612858799343,0.00470655355725659
"269","TNFSF12",0.019493988526732,0.00747860798597893
"270","IL17RB",0.019317783667663,0.00880524320559118
"271","NAMPT",0.0192258573374072,0.0083500408997653
"272","SIRPA",0.0190933814304521,0.00692969481165818
"273","TNFRSF11A",0.0189510306363538,0.00931793285380848
"274","PRDX6",0.0189143923396647,0.0058994179080131
"275","ICAM1",0.0188502294835001,0.00568944179453521
"276","CXCL11",0.0187143107054146,0.00436773843027051
"277","IL17A",0.0185093557357995,0.00668703540809658
"278","IL19",0.0184715437225079,0.00874786458468364
"279","CXCL12",0.0183459842724955,0.00378536098192372
"280","IL17F",0.0183300880054116,0.00421316529246097
"281","APOE4",0.0182632624763982,0.00409106693084553
"282","CCL17",0.0179699411821405,0.0061711473327624
"283","SAA1",0.0179629699355715,0.0122507433581654
"284","pSNCA-129",0.0178897035971661,0.0099888313037816
"285","MERTK",0.0177687618619439,0.00611818878005899
"286","FLT4",0.017742161257791,0.00420428084014971
"287","IL15",0.0176162397622179,0.00579360291346279
"288","SNCA",0.0170629000210351,0.00615274571994829
"289","CCL3",0.0169600209456864,0.00730824454847825
"290","TNFSF13",0.0169002132684521,0.0062388241195689
"291","CSF1R",0.0168553816504253,0.00496311256408517
"292","ANGPT1",0.0168089441427764,0.0105038064294524
"293","EGF",0.016669298941635,0.00498059241763032
"294","GDF15",0.0162025262668849,0.0045555841484917
"295","FGF2",0.0161582522929457,0.00648485415570332
"296","VCAM1",0.0160166854307599,0.00941521244520476
"297","CSF3R",0.0156898039056066,0.00636637743681731
"298","TNFRSF21",0.0156864141180792,0.00721203048036382
"299","IL36B",0.0155297399817414,0.00483472416643658
"300","WNT7A",0.0150463488156995,0.0133068426157899
"301","TNFRSF18",0.0148650581739227,0.0101406659602987
"302","CCL7",0.0147258528136448,0.00754408378722185
"303","SQSTM1",0.0146569998642055,0.00839492695818785
"304","CTF1",0.0145368053802666,0.00733793942803176
"305","HTT",0.0143204269856074,0.00389968763581044
"306","TLR3",0.0142465945119259,0.00334787036805635
"307","TNFRSF14",0.0138364172708345,0.00443928749369731
"308","NRGN",0.0137781407065661,0.00812763452516665
"309","SOD1",0.0133209296255034,0.00646435910566483
"310","TNFRSF1B",0.0129929980017535,0.0058416105765216
"311","CD200",0.0129683921609693,0.00402147852567085
"312","VEGFC",0.0126404989125436,0.00503978570153356
"313","TARDBP",0.0126119926220766,0.00820030080137107
"314","CSF2",0.0125089556502356,0.00800280662197501
"315","IL6ST",0.0124373185124196,0.00710863572531491
"316","TNF",0.0123145879221253,0.00986079539365092
"317","PSEN1",0.0119638435015757,0.00588981842938454
"318","TNFRSF9",0.0113706138083181,0.00542702332486276
"319","SCG2",0.0113117750526219,0.00270919108303569
"320","SNCB",0.0110141920400596,0.00317547238924951
"321","TNFSF14",0.0104174899819166,0.00536209812167597
"322","SLIT2",0.00915833115777265,0.0065760679064215
